reference_date,horizon,target,target_end_date,location,output_type,output_type_id,value
2025-12-06,2,wk inc rsv hosp,2025-12-20,26,quantile,0.05,10.601795416666668
2025-12-06,2,wk inc rsv hosp,2025-12-20,26,quantile,0.1,15.694646398333337
2025-12-06,2,wk inc rsv hosp,2025-12-20,26,quantile,0.15,17.21913237720239
2025-12-06,2,wk inc rsv hosp,2025-12-20,26,quantile,0.2,21.86139954761905
2025-12-06,2,wk inc rsv hosp,2025-12-20,26,quantile,0.25,23.58956499190477
2025-12-06,2,wk inc rsv hosp,2025-12-20,26,quantile,0.3,24.77061394704762
2025-12-06,2,wk inc rsv hosp,2025-12-20,26,quantile,0.35,26.39826601144764
2025-12-06,2,wk inc rsv hosp,2025-12-20,26,quantile,0.4,28.108977612061903
2025-12-06,2,wk inc rsv hosp,2025-12-20,26,quantile,0.45,28.605233052361893
2025-12-06,2,wk inc rsv hosp,2025-12-20,26,quantile,0.5,31.51393155666667
2025-12-06,2,wk inc rsv hosp,2025-12-20,26,quantile,0.55,33.309914447638114
2025-12-06,2,wk inc rsv hosp,2025-12-20,26,quantile,0.6,33.8061698879381
2025-12-06,2,wk inc rsv hosp,2025-12-20,26,quantile,0.65,35.516881488552364
2025-12-06,2,wk inc rsv hosp,2025-12-20,26,quantile,0.7,37.14453355295238
2025-12-06,2,wk inc rsv hosp,2025-12-20,26,quantile,0.75,38.32558250809524
2025-12-06,2,wk inc rsv hosp,2025-12-20,26,quantile,0.8,40.05374795238095
2025-12-06,2,wk inc rsv hosp,2025-12-20,26,quantile,0.85,44.69601512279762
2025-12-06,2,wk inc rsv hosp,2025-12-20,26,quantile,0.9,46.22050110166667
2025-12-06,2,wk inc rsv hosp,2025-12-20,26,quantile,0.95,51.313352083333335
2025-12-06,2,wk inc rsv hosp,2025-12-20,26,quantile,0.975,51.313352083333335
2025-12-06,2,wk inc rsv hosp,2025-12-20,26,quantile,0.99,51.313352083333335
2025-12-06,2,wk inc rsv hosp,2025-12-20,27,quantile,0.01,26.63048838333334
2025-12-06,2,wk inc rsv hosp,2025-12-20,27,quantile,0.025,26.63048838333334
2025-12-06,2,wk inc rsv hosp,2025-12-20,27,quantile,0.05,26.63048838333334
2025-12-06,2,wk inc rsv hosp,2025-12-20,27,quantile,0.1,26.63048838333334
2025-12-06,2,wk inc rsv hosp,2025-12-20,27,quantile,0.15,26.63048838333334
2025-12-06,2,wk inc rsv hosp,2025-12-20,27,quantile,0.2,26.63048838333334
2025-12-06,2,wk inc rsv hosp,2025-12-20,27,quantile,0.25,31.79760169933333
2025-12-06,2,wk inc rsv hosp,2025-12-20,27,quantile,0.3,32.77326775161905
2025-12-06,2,wk inc rsv hosp,2025-12-20,27,quantile,0.35,34.18767329488096
2025-12-06,2,wk inc rsv hosp,2025-12-20,27,quantile,0.4,34.417660970380965
2025-12-06,2,wk inc rsv hosp,2025-12-20,27,quantile,0.45,34.88626333209524
2025-12-06,2,wk inc rsv hosp,2025-12-20,27,quantile,0.5,35.924733333333336
2025-12-06,2,wk inc rsv hosp,2025-12-20,27,quantile,0.55,36.685581001238106
2025-12-06,2,wk inc rsv hosp,2025-12-20,27,quantile,0.6,37.15418336295238
2025-12-06,2,wk inc rsv hosp,2025-12-20,27,quantile,0.65,37.38417103845239
2025-12-06,2,wk inc rsv hosp,2025-12-20,27,quantile,0.7,38.79857658171429
2025-12-06,2,wk inc rsv hosp,2025-12-20,27,quantile,0.75,39.77424263400001
2025-12-06,2,wk inc rsv hosp,2025-12-20,27,quantile,0.8,44.94135595
2025-12-06,2,wk inc rsv hosp,2025-12-20,27,quantile,0.85,44.94135595
2025-12-06,2,wk inc rsv hosp,2025-12-20,27,quantile,0.9,44.94135595
2025-12-06,2,wk inc rsv hosp,2025-12-20,27,quantile,0.95,44.94135595
2025-12-06,2,wk inc rsv hosp,2025-12-20,27,quantile,0.975,44.94135595
2025-12-06,2,wk inc rsv hosp,2025-12-20,27,quantile,0.99,44.94135595
2025-12-06,2,wk inc rsv hosp,2025-12-20,35,quantile,0.01,3.889088183333331
2025-12-06,2,wk inc rsv hosp,2025-12-20,35,quantile,0.025,3.889088183333331
2025-12-06,2,wk inc rsv hosp,2025-12-20,35,quantile,0.05,3.889088183333331
2025-12-06,2,wk inc rsv hosp,2025-12-20,35,quantile,0.1,3.999902890153848
2025-12-06,2,wk inc rsv hosp,2025-12-20,35,quantile,0.15,4.020191014025644
2025-12-06,2,wk inc rsv hosp,2025-12-20,35,quantile,0.2,5.109431692346665
2025-12-06,2,wk inc rsv hosp,2025-12-20,35,quantile,0.25,5.264256062051281
2025-12-06,2,wk inc rsv hosp,2025-12-20,35,quantile,0.3,5.333247457005126
2025-12-06,2,wk inc rsv hosp,2025-12-20,35,quantile,0.35,5.408194982048203
2025-12-06,2,wk inc rsv hosp,2025-12-20,35,quantile,0.4,5.840805633490253
2025-12-06,2,wk inc rsv hosp,2025-12-20,35,quantile,0.45,9.16573838333333
2025-12-06,2,wk inc rsv hosp,2025-12-20,35,quantile,0.5,13.152840783333332
2025-12-06,2,wk inc rsv hosp,2025-12-20,35,quantile,0.55,13.152840783333332
2025-12-06,2,wk inc rsv hosp,2025-12-20,35,quantile,0.6,16.47777353317641
2025-12-06,2,wk inc rsv hosp,2025-12-20,35,quantile,0.65,16.910384184618458
2025-12-06,2,wk inc rsv hosp,2025-12-20,35,quantile,0.7,16.985331709661537
2025-12-06,2,wk inc rsv hosp,2025-12-20,35,quantile,0.75,17.05432310461538
2025-12-06,2,wk inc rsv hosp,2025-12-20,35,quantile,0.8,17.209147474319998
2025-12-06,2,wk inc rsv hosp,2025-12-20,35,quantile,0.85,18.298388152641017
2025-12-06,2,wk inc rsv hosp,2025-12-20,35,quantile,0.9,18.31867627651281
2025-12-06,2,wk inc rsv hosp,2025-12-20,35,quantile,0.95,18.42949098333333
2025-12-06,2,wk inc rsv hosp,2025-12-20,35,quantile,0.975,18.42949098333333
2025-12-06,2,wk inc rsv hosp,2025-12-20,35,quantile,0.99,18.42949098333333
2025-12-06,2,wk inc rsv hosp,2025-12-20,36,quantile,0.01,180.90567102000003
2025-12-06,2,wk inc rsv hosp,2025-12-20,36,quantile,0.025,180.90567102000003
2025-12-06,2,wk inc rsv hosp,2025-12-20,36,quantile,0.05,180.90567102000003
2025-12-06,2,wk inc rsv hosp,2025-12-20,36,quantile,0.1,180.90567102000003
2025-12-06,2,wk inc rsv hosp,2025-12-20,36,quantile,0.15,180.90567102000003
2025-12-06,2,wk inc rsv hosp,2025-12-20,36,quantile,0.2,180.90567102000003
2025-12-06,2,wk inc rsv hosp,2025-12-20,36,quantile,0.25,180.90567102000003
2025-12-06,2,wk inc rsv hosp,2025-12-20,36,quantile,0.3,180.90567102000003
2025-12-06,2,wk inc rsv hosp,2025-12-20,36,quantile,0.35,201.01069591828573
2025-12-06,2,wk inc rsv hosp,2025-12-20,36,quantile,0.4,209.731128894381
2025-12-06,2,wk inc rsv hosp,2025-12-20,36,quantile,0.45,212.6491171364
2025-12-06,2,wk inc rsv hosp,2025-12-20,36,quantile,0.5,215.65580683333337
2025-12-06,2,wk inc rsv hosp,2025-12-20,36,quantile,0.55,216.5378895302667
2025-12-06,2,wk inc rsv hosp,2025-12-20,36,quantile,0.6,219.45587777228573
2025-12-06,2,wk inc rsv hosp,2025-12-20,36,quantile,0.65,228.17631074838096
2025-12-06,2,wk inc rsv hosp,2025-12-20,36,quantile,0.7,248.2813356466667
2025-12-06,2,wk inc rsv hosp,2025-12-20,36,quantile,0.75,248.2813356466667
2025-12-06,2,wk inc rsv hosp,2025-12-20,36,quantile,0.8,248.2813356466667
2025-12-06,2,wk inc rsv hosp,2025-12-20,36,quantile,0.85,248.2813356466667
2025-12-06,2,wk inc rsv hosp,2025-12-20,36,quantile,0.9,248.2813356466667
2025-12-06,2,wk inc rsv hosp,2025-12-20,36,quantile,0.95,248.2813356466667
2025-12-06,2,wk inc rsv hosp,2025-12-20,36,quantile,0.975,248.2813356466667
2025-12-06,2,wk inc rsv hosp,2025-12-20,36,quantile,0.99,248.2813356466667
2025-12-06,2,wk inc rsv hosp,2025-12-20,41,quantile,0.01,0.5551279833333345
2025-12-06,2,wk inc rsv hosp,2025-12-20,41,quantile,0.025,0.5551279833333345
2025-12-06,2,wk inc rsv hosp,2025-12-20,41,quantile,0.05,0.5551279833333345
2025-12-06,2,wk inc rsv hosp,2025-12-20,41,quantile,0.1,0.6093231323548718
2025-12-06,2,wk inc rsv hosp,2025-12-20,41,quantile,0.15,0.9886891755056428
2025-12-06,2,wk inc rsv hosp,2025-12-20,41,quantile,0.2,1.6153657338539502
2025-12-06,2,wk inc rsv hosp,2025-12-20,41,quantile,0.25,2.548670995472082
2025-12-06,2,wk inc rsv hosp,2025-12-20,41,quantile,0.3,2.599027075002052
2025-12-06,2,wk inc rsv hosp,2025-12-20,41,quantile,0.35,2.804664582440206
2025-12-06,2,wk inc rsv hosp,2025-12-20,41,quantile,0.4,3.4944962408480005
2025-12-06,2,wk inc rsv hosp,2025-12-20,41,quantile,0.45,3.5844367953766154
2025-12-06,2,wk inc rsv hosp,2025-12-20,41,quantile,0.5,5.783789883333333
2025-12-06,2,wk inc rsv hosp,2025-12-20,41,quantile,0.55,6.810527104623385
2025-12-06,2,wk inc rsv hosp,2025-12-20,41,quantile,0.6,6.900467659152
2025-12-06,2,wk inc rsv hosp,2025-12-20,41,quantile,0.65,7.590299317559794
2025-12-06,2,wk inc rsv hosp,2025-12-20,41,quantile,0.7,7.795936824997948
2025-12-06,2,wk inc rsv hosp,2025-12-20,41,quantile,0.75,7.846292904527918
2025-12-06,2,wk inc rsv hosp,2025-12-20,41,quantile,0.8,8.77959816614605
2025-12-06,2,wk inc rsv hosp,2025-12-20,41,quantile,0.85,9.406274724494358
2025-12-06,2,wk inc rsv hosp,2025-12-20,41,quantile,0.9,9.785640767645129
2025-12-06,2,wk inc rsv hosp,2025-12-20,41,quantile,0.95,9.839835916666663
2025-12-06,2,wk inc rsv hosp,2025-12-20,41,quantile,0.975,9.839835916666663
2025-12-06,2,wk inc rsv hosp,2025-12-20,41,quantile,0.99,9.839835916666663
2025-12-06,2,wk inc rsv hosp,2025-12-20,47,quantile,0.01,38.94067418333333
2025-12-06,2,wk inc rsv hosp,2025-12-20,47,quantile,0.025,38.94067418333333
2025-12-06,2,wk inc rsv hosp,2025-12-20,47,quantile,0.05,38.94067418333333
2025-12-06,2,wk inc rsv hosp,2025-12-20,47,quantile,0.1,40.096082760476186
2025-12-06,2,wk inc rsv hosp,2025-12-20,47,quantile,0.15,42.57258636709524
2025-12-06,2,wk inc rsv hosp,2025-12-20,47,quantile,0.2,43.3352584
2025-12-06,2,wk inc rsv hosp,2025-12-20,47,quantile,0.25,43.83273778055238
2025-12-06,2,wk inc rsv hosp,2025-12-20,47,quantile,0.3,43.84604157798095
2025-12-06,2,wk inc rsv hosp,2025-12-20,47,quantile,0.35,45.58650116487619
2025-12-06,2,wk inc rsv hosp,2025-12-20,47,quantile,0.4,47.28082855
2025-12-06,2,wk inc rsv hosp,2025-12-20,47,quantile,0.45,47.28082855
2025-12-06,2,wk inc rsv hosp,2025-12-20,47,quantile,0.5,47.59017111666667
2025-12-06,2,wk inc rsv hosp,2025-12-20,47,quantile,0.55,47.59017111666667
2025-12-06,2,wk inc rsv hosp,2025-12-20,47,quantile,0.6,47.59017111666667
2025-12-06,2,wk inc rsv hosp,2025-12-20,47,quantile,0.65,49.28449850179047
2025-12-06,2,wk inc rsv hosp,2025-12-20,47,quantile,0.7,51.02495808868572
2025-12-06,2,wk inc rsv hosp,2025-12-20,47,quantile,0.75,51.038261886114284
2025-12-06,2,wk inc rsv hosp,2025-12-20,47,quantile,0.8,51.53574126666666
2025-12-06,2,wk inc rsv hosp,2025-12-20,47,quantile,0.85,52.29841329957142
2025-12-06,2,wk inc rsv hosp,2025-12-20,47,quantile,0.9,54.77491690619048
2025-12-06,2,wk inc rsv hosp,2025-12-20,47,quantile,0.95,55.93032548333333
2025-12-06,2,wk inc rsv hosp,2025-12-20,47,quantile,0.975,55.93032548333333
2025-12-06,2,wk inc rsv hosp,2025-12-20,47,quantile,0.99,55.93032548333333
2025-12-06,2,wk inc rsv hosp,2025-12-20,49,quantile,0.01,0.0
2025-12-06,2,wk inc rsv hosp,2025-12-20,49,quantile,0.025,0.0
2025-12-06,2,wk inc rsv hosp,2025-12-20,49,quantile,0.05,0.0
2025-12-06,2,wk inc rsv hosp,2025-12-20,49,quantile,0.1,0.0
2025-12-06,2,wk inc rsv hosp,2025-12-20,49,quantile,0.15,0.4177474249523829
2025-12-06,2,wk inc rsv hosp,2025-12-20,49,quantile,0.2,1.2288206802380977
2025-12-06,2,wk inc rsv hosp,2025-12-20,49,quantile,0.25,1.7021083159530956
2025-12-06,2,wk inc rsv hosp,2025-12-20,49,quantile,0.3,2.5561202238571425
2025-12-06,2,wk inc rsv hosp,2025-12-20,49,quantile,0.35,2.832847879164292
2025-12-06,2,wk inc rsv hosp,2025-12-20,49,quantile,0.4,6.207979876347625
2025-12-06,2,wk inc rsv hosp,2025-12-20,49,quantile,0.45,6.447750068333334
2025-12-06,2,wk inc rsv hosp,2025-12-20,49,quantile,0.5,14.765597168333333
2025-12-06,2,wk inc rsv hosp,2025-12-20,49,quantile,0.55,14.765597168333333
2025-12-06,2,wk inc rsv hosp,2025-12-20,49,quantile,0.6,15.005367360319042
2025-12-06,2,wk inc rsv hosp,2025-12-20,49,quantile,0.65,18.380499357502377
2025-12-06,2,wk inc rsv hosp,2025-12-20,49,quantile,0.7,18.657227012809525
2025-12-06,2,wk inc rsv hosp,2025-12-20,49,quantile,0.75,19.511238920713573
2025-12-06,2,wk inc rsv hosp,2025-12-20,49,quantile,0.8,19.98452655642857
2025-12-06,2,wk inc rsv hosp,2025-12-20,49,quantile,0.85,20.795599811714283
2025-12-06,2,wk inc rsv hosp,2025-12-20,49,quantile,0.9,21.716299604
2025-12-06,2,wk inc rsv hosp,2025-12-20,49,quantile,0.95,24.837233068333333
2025-12-06,2,wk inc rsv hosp,2025-12-20,49,quantile,0.975,24.837233068333333
2025-12-06,2,wk inc rsv hosp,2025-12-20,49,quantile,0.99,24.837233068333333
2025-12-06,2,wk inc rsv hosp,2025-12-20,US,quantile,0.01,2223.8521600000004
2025-12-06,2,wk inc rsv hosp,2025-12-20,US,quantile,0.025,2223.8521600000004
2025-12-06,2,wk inc rsv hosp,2025-12-20,US,quantile,0.05,2223.8521600000004
2025-12-06,2,wk inc rsv hosp,2025-12-20,US,quantile,0.1,2223.8521600000004
2025-12-06,2,wk inc rsv hosp,2025-12-20,US,quantile,0.15,2223.8521600000004
2025-12-06,2,wk inc rsv hosp,2025-12-20,US,quantile,0.2,2223.8521600000004
2025-12-06,2,wk inc rsv hosp,2025-12-20,US,quantile,0.25,2223.8521600000004
2025-12-06,2,wk inc rsv hosp,2025-12-20,US,quantile,0.3,2263.510892914286
2025-12-06,2,wk inc rsv hosp,2025-12-20,US,quantile,0.35,2528.084449384762
2025-12-06,2,wk inc rsv hosp,2025-12-20,US,quantile,0.4,2605.2560646800007
2025-12-06,2,wk inc rsv hosp,2025-12-20,US,quantile,0.45,2653.330506400001
2025-12-06,2,wk inc rsv hosp,2025-12-20,US,quantile,0.5,2737.996914666667
2025-12-06,2,wk inc rsv hosp,2025-12-20,US,quantile,0.55,2785.334560266667
2025-12-06,2,wk inc rsv hosp,2025-12-20,US,quantile,0.6,2833.4090019866667
2025-12-06,2,wk inc rsv hosp,2025-12-20,US,quantile,0.65,2910.580617281905
2025-12-06,2,wk inc rsv hosp,2025-12-20,US,quantile,0.7,3175.154173752381
2025-12-06,2,wk inc rsv hosp,2025-12-20,US,quantile,0.75,3214.812906666667
2025-12-06,2,wk inc rsv hosp,2025-12-20,US,quantile,0.8,3214.812906666667
2025-12-06,2,wk inc rsv hosp,2025-12-20,US,quantile,0.85,3214.812906666667
2025-12-06,2,wk inc rsv hosp,2025-12-20,US,quantile,0.9,3214.812906666667
2025-12-06,2,wk inc rsv hosp,2025-12-20,US,quantile,0.95,3214.812906666667
2025-12-06,2,wk inc rsv hosp,2025-12-20,US,quantile,0.975,3214.812906666667
2025-12-06,2,wk inc rsv hosp,2025-12-20,US,quantile,0.99,3214.812906666667
2025-12-06,3,wk inc rsv hosp,2025-12-27,06,quantile,0.01,123.53442695
2025-12-06,3,wk inc rsv hosp,2025-12-27,06,quantile,0.025,123.53442695
2025-12-06,3,wk inc rsv hosp,2025-12-27,06,quantile,0.05,123.53442695
2025-12-06,3,wk inc rsv hosp,2025-12-27,06,quantile,0.1,123.53442695
2025-12-06,3,wk inc rsv hosp,2025-12-27,06,quantile,0.15,123.53442695
2025-12-06,3,wk inc rsv hosp,2025-12-27,06,quantile,0.2,132.17400460802227
2025-12-06,3,wk inc rsv hosp,2025-12-27,06,quantile,0.25,145.30710403594446
2025-12-06,3,wk inc rsv hosp,2025-12-27,06,quantile,0.3,149.93742244693334
2025-12-06,3,wk inc rsv hosp,2025-12-27,06,quantile,0.35,150.96591828955334
2025-12-06,3,wk inc rsv hosp,2025-12-27,06,quantile,0.4,152.86207060904002
2025-12-06,3,wk inc rsv hosp,2025-12-27,06,quantile,0.45,153.68842137842336
2025-12-06,3,wk inc rsv hosp,2025-12-27,06,quantile,0.5,156.1559505666667
2025-12-06,3,wk inc rsv hosp,2025-12-27,06,quantile,0.55,156.52885695491
2025-12-06,3,wk inc rsv hosp,2025-12-27,06,quantile,0.6,157.35520772429334
2025-12-06,3,wk inc rsv hosp,2025-12-27,06,quantile,0.65,159.25136004378
2025-12-06,3,wk inc rsv hosp,2025-12-27,06,quantile,0.7,160.2798558864
2025-12-06,3,wk inc rsv hosp,2025-12-27,06,quantile,0.75,164.9101742973889
2025-12-06,3,wk inc rsv hosp,2025-12-27,06,quantile,0.8,178.04327372531108
2025-12-06,3,wk inc rsv hosp,2025-12-27,06,quantile,0.85,186.68285138333331
2025-12-06,3,wk inc rsv hosp,2025-12-27,06,quantile,0.9,186.68285138333331
2025-12-06,3,wk inc rsv hosp,2025-12-27,06,quantile,0.95,186.68285138333331
2025-12-06,3,wk inc rsv hosp,2025-12-27,06,quantile,0.975,186.68285138333331
2025-12-06,3,wk inc rsv hosp,2025-12-27,06,quantile,0.99,186.68285138333331
2025-12-06,3,wk inc rsv hosp,2025-12-27,08,quantile,0.01,13.534652341666664
2025-12-06,3,wk inc rsv hosp,2025-12-27,08,quantile,0.025,13.534652341666664
2025-12-06,3,wk inc rsv hosp,2025-12-27,08,quantile,0.05,13.534652341666664
2025-12-06,3,wk inc rsv hosp,2025-12-27,08,quantile,0.1,13.825881901269575
2025-12-06,3,wk inc rsv hosp,2025-12-27,08,quantile,0.15,14.03783983040897
2025-12-06,3,wk inc rsv hosp,2025-12-27,08,quantile,0.2,14.091945011520004
2025-12-06,3,wk inc rsv hosp,2025-12-27,08,quantile,0.25,14.233492968000004
2025-12-06,3,wk inc rsv hosp,2025-12-27,08,quantile,0.3,14.999629108722914
2025-12-06,3,wk inc rsv hosp,2025-12-27,08,quantile,0.35,15.705197948503995
2025-12-06,3,wk inc rsv hosp,2025-12-27,08,quantile,0.4,16.19971015124737
2025-12-06,3,wk inc rsv hosp,2025-12-27,08,quantile,0.45,17.39793050833334
2025-12-06,3,wk inc rsv hosp,2025-12-27,08,quantile,0.5,21.639994158333323
2025-12-06,3,wk inc rsv hosp,2025-12-27,08,quantile,0.55,21.639994158333323
2025-12-06,3,wk inc rsv hosp,2025-12-27,08,quantile,0.6,22.83821451541929
2025-12-06,3,wk inc rsv hosp,2025-12-27,08,quantile,0.65,23.332726718162665
2025-12-06,3,wk inc rsv hosp,2025-12-27,08,quantile,0.7,24.038295557943748
2025-12-06,3,wk inc rsv hosp,2025-12-27,08,quantile,0.75,24.804431698666654
2025-12-06,3,wk inc rsv hosp,2025-12-27,08,quantile,0.8,24.945979655146655
2025-12-06,3,wk inc rsv hosp,2025-12-27,08,quantile,0.85,25.00008483625769
2025-12-06,3,wk inc rsv hosp,2025-12-27,08,quantile,0.9,25.212042765397086
2025-12-06,3,wk inc rsv hosp,2025-12-27,08,quantile,0.95,25.503272325
2025-12-06,3,wk inc rsv hosp,2025-12-27,08,quantile,0.975,25.503272325
2025-12-06,3,wk inc rsv hosp,2025-12-27,08,quantile,0.99,25.503272325
2025-12-06,3,wk inc rsv hosp,2025-12-27,09,quantile,0.01,30.05825383333333
2025-12-06,3,wk inc rsv hosp,2025-12-27,09,quantile,0.025,30.05825383333333
2025-12-06,3,wk inc rsv hosp,2025-12-27,09,quantile,0.05,30.05825383333333
2025-12-06,3,wk inc rsv hosp,2025-12-27,09,quantile,0.1,30.05825383333333
2025-12-06,3,wk inc rsv hosp,2025-12-27,09,quantile,0.15,31.247403033498887
2025-12-06,3,wk inc rsv hosp,2025-12-27,09,quantile,0.2,31.383154365857774
2025-12-06,3,wk inc rsv hosp,2025-12-27,09,quantile,0.25,31.57635159078333
2025-12-06,3,wk inc rsv hosp,2025-12-27,09,quantile,0.3,31.87922513369111
2025-12-06,3,wk inc rsv hosp,2025-12-27,09,quantile,0.35,31.915831796756663
2025-12-06,3,wk inc rsv hosp,2025-12-27,09,quantile,0.4,32.52306767400223
