reference_date,horizon,target,target_end_date,location,output_type,output_type_id,value
2025-12-06,3,wk inc rsv hosp,2025-12-27,09,quantile,0.45,33.36123979021222
2025-12-06,3,wk inc rsv hosp,2025-12-27,09,quantile,0.5,34.33041680333333
2025-12-06,3,wk inc rsv hosp,2025-12-27,09,quantile,0.55,34.42058054312111
2025-12-06,3,wk inc rsv hosp,2025-12-27,09,quantile,0.6,35.2587526593311
2025-12-06,3,wk inc rsv hosp,2025-12-27,09,quantile,0.65,35.865988536576666
2025-12-06,3,wk inc rsv hosp,2025-12-27,09,quantile,0.7,35.90259519964222
2025-12-06,3,wk inc rsv hosp,2025-12-27,09,quantile,0.75,36.20546874255
2025-12-06,3,wk inc rsv hosp,2025-12-27,09,quantile,0.8,36.39866596747555
2025-12-06,3,wk inc rsv hosp,2025-12-27,09,quantile,0.85,36.534417299834445
2025-12-06,3,wk inc rsv hosp,2025-12-27,09,quantile,0.9,37.7235665
2025-12-06,3,wk inc rsv hosp,2025-12-27,09,quantile,0.95,37.7235665
2025-12-06,3,wk inc rsv hosp,2025-12-27,09,quantile,0.975,37.7235665
2025-12-06,3,wk inc rsv hosp,2025-12-27,09,quantile,0.99,37.7235665
2025-12-06,3,wk inc rsv hosp,2025-12-27,13,quantile,0.01,206.08018400000003
2025-12-06,3,wk inc rsv hosp,2025-12-27,13,quantile,0.025,206.08018400000003
2025-12-06,3,wk inc rsv hosp,2025-12-27,13,quantile,0.05,206.08018400000003
2025-12-06,3,wk inc rsv hosp,2025-12-27,13,quantile,0.1,206.08018400000003
2025-12-06,3,wk inc rsv hosp,2025-12-27,13,quantile,0.15,206.08018400000003
2025-12-06,3,wk inc rsv hosp,2025-12-27,13,quantile,0.2,206.7693008246667
2025-12-06,3,wk inc rsv hosp,2025-12-27,13,quantile,0.25,207.77626610722223
2025-12-06,3,wk inc rsv hosp,2025-12-27,13,quantile,0.3,217.8317604226667
2025-12-06,3,wk inc rsv hosp,2025-12-27,13,quantile,0.35,221.293665548
2025-12-06,3,wk inc rsv hosp,2025-12-27,13,quantile,0.4,222.2614719074667
2025-12-06,3,wk inc rsv hosp,2025-12-27,13,quantile,0.45,224.65521886612223
2025-12-06,3,wk inc rsv hosp,2025-12-27,13,quantile,0.5,227.6664535
2025-12-06,3,wk inc rsv hosp,2025-12-27,13,quantile,0.55,229.60068446721112
2025-12-06,3,wk inc rsv hosp,2025-12-27,13,quantile,0.6,231.99443142586668
2025-12-06,3,wk inc rsv hosp,2025-12-27,13,quantile,0.65,232.96223778533337
2025-12-06,3,wk inc rsv hosp,2025-12-27,13,quantile,0.7,236.4241429106667
2025-12-06,3,wk inc rsv hosp,2025-12-27,13,quantile,0.75,246.47963722611112
2025-12-06,3,wk inc rsv hosp,2025-12-27,13,quantile,0.8,247.4866025086667
2025-12-06,3,wk inc rsv hosp,2025-12-27,13,quantile,0.85,248.17571933333332
2025-12-06,3,wk inc rsv hosp,2025-12-27,13,quantile,0.9,248.17571933333332
2025-12-06,3,wk inc rsv hosp,2025-12-27,13,quantile,0.95,248.17571933333332
2025-12-06,3,wk inc rsv hosp,2025-12-27,13,quantile,0.975,248.17571933333332
2025-12-06,3,wk inc rsv hosp,2025-12-27,13,quantile,0.99,248.17571933333332
2025-12-06,3,wk inc rsv hosp,2025-12-27,24,quantile,0.01,44.40567923333333
2025-12-06,3,wk inc rsv hosp,2025-12-27,24,quantile,0.025,44.40567923333333
2025-12-06,3,wk inc rsv hosp,2025-12-27,24,quantile,0.05,44.40567923333333
2025-12-06,3,wk inc rsv hosp,2025-12-27,24,quantile,0.1,44.40567923333333
2025-12-06,3,wk inc rsv hosp,2025-12-27,24,quantile,0.15,44.40567923333333
2025-12-06,3,wk inc rsv hosp,2025-12-27,24,quantile,0.2,46.55167588591112
2025-12-06,3,wk inc rsv hosp,2025-12-27,24,quantile,0.25,47.469275213
2025-12-06,3,wk inc rsv hosp,2025-12-27,24,quantile,0.3,52.82111637189334
2025-12-06,3,wk inc rsv hosp,2025-12-27,24,quantile,0.35,53.95951872598511
2025-12-06,3,wk inc rsv hosp,2025-12-27,24,quantile,0.4,55.33119065803199
2025-12-06,3,wk inc rsv hosp,2025-12-27,24,quantile,0.45,56.06414422627111
2025-12-06,3,wk inc rsv hosp,2025-12-27,24,quantile,0.5,56.95803834666667
2025-12-06,3,wk inc rsv hosp,2025-12-27,24,quantile,0.55,57.138569107062224
2025-12-06,3,wk inc rsv hosp,2025-12-27,24,quantile,0.6,57.87152267530134
2025-12-06,3,wk inc rsv hosp,2025-12-27,24,quantile,0.65,59.24319460734822
2025-12-06,3,wk inc rsv hosp,2025-12-27,24,quantile,0.7,60.38159696144
2025-12-06,3,wk inc rsv hosp,2025-12-27,24,quantile,0.75,65.73343812033333
2025-12-06,3,wk inc rsv hosp,2025-12-27,24,quantile,0.8,66.65103744742223
2025-12-06,3,wk inc rsv hosp,2025-12-27,24,quantile,0.85,68.7970341
2025-12-06,3,wk inc rsv hosp,2025-12-27,24,quantile,0.9,68.7970341
2025-12-06,3,wk inc rsv hosp,2025-12-27,24,quantile,0.95,68.7970341
2025-12-06,3,wk inc rsv hosp,2025-12-27,24,quantile,0.975,68.7970341
2025-12-06,3,wk inc rsv hosp,2025-12-27,24,quantile,0.99,68.7970341
2025-12-06,3,wk inc rsv hosp,2025-12-27,26,quantile,0.01,24.855847200000007
2025-12-06,3,wk inc rsv hosp,2025-12-27,26,quantile,0.025,24.855847200000007
2025-12-06,3,wk inc rsv hosp,2025-12-27,26,quantile,0.05,24.855847200000007
2025-12-06,3,wk inc rsv hosp,2025-12-27,26,quantile,0.1,27.758848787733346
2025-12-06,3,wk inc rsv hosp,2025-12-27,26,quantile,0.15,30.63530969564444
2025-12-06,3,wk inc rsv hosp,2025-12-27,26,quantile,0.2,34.62456358811112
2025-12-06,3,wk inc rsv hosp,2025-12-27,26,quantile,0.25,37.715318826388895
2025-12-06,3,wk inc rsv hosp,2025-12-27,26,quantile,0.3,39.07630211653334
2025-12-06,3,wk inc rsv hosp,2025-12-27,26,quantile,0.35,39.55355863480001
2025-12-06,3,wk inc rsv hosp,2025-12-27,26,quantile,0.4,41.49493475733335
2025-12-06,3,wk inc rsv hosp,2025-12-27,26,quantile,0.45,44.9076991
2025-12-06,3,wk inc rsv hosp,2025-12-27,26,quantile,0.5,52.80957690000001
2025-12-06,3,wk inc rsv hosp,2025-12-27,26,quantile,0.55,52.80957690000001
2025-12-06,3,wk inc rsv hosp,2025-12-27,26,quantile,0.6,56.222341242666666
2025-12-06,3,wk inc rsv hosp,2025-12-27,26,quantile,0.65,58.1637173652
2025-12-06,3,wk inc rsv hosp,2025-12-27,26,quantile,0.7,58.64097388346667
2025-12-06,3,wk inc rsv hosp,2025-12-27,26,quantile,0.75,60.00195717361112
2025-12-06,3,wk inc rsv hosp,2025-12-27,26,quantile,0.8,63.09271241188889
2025-12-06,3,wk inc rsv hosp,2025-12-27,26,quantile,0.85,67.08196630435557
2025-12-06,3,wk inc rsv hosp,2025-12-27,26,quantile,0.9,69.95842721226667
2025-12-06,3,wk inc rsv hosp,2025-12-27,26,quantile,0.95,72.8614288
2025-12-06,3,wk inc rsv hosp,2025-12-27,26,quantile,0.975,72.8614288
2025-12-06,3,wk inc rsv hosp,2025-12-27,26,quantile,0.99,72.8614288
2025-12-06,3,wk inc rsv hosp,2025-12-27,27,quantile,0.01,31.242824166666672
2025-12-06,3,wk inc rsv hosp,2025-12-27,27,quantile,0.025,31.242824166666672
2025-12-06,3,wk inc rsv hosp,2025-12-27,27,quantile,0.05,31.242824166666672
2025-12-06,3,wk inc rsv hosp,2025-12-27,27,quantile,0.1,31.242824166666672
2025-12-06,3,wk inc rsv hosp,2025-12-27,27,quantile,0.15,31.242824166666672
2025-12-06,3,wk inc rsv hosp,2025-12-27,27,quantile,0.2,32.53582984272223
2025-12-06,3,wk inc rsv hosp,2025-12-27,27,quantile,0.25,35.40102889400001
2025-12-06,3,wk inc rsv hosp,2025-12-27,27,quantile,0.3,36.53770670761778
2025-12-06,3,wk inc rsv hosp,2025-12-27,27,quantile,0.35,39.126505045533335
2025-12-06,3,wk inc rsv hosp,2025-12-27,27,quantile,0.4,39.419389823288896
2025-12-06,3,wk inc rsv hosp,2025-12-27,27,quantile,0.45,41.695203467488895
2025-12-06,3,wk inc rsv hosp,2025-12-27,27,quantile,0.5,42.54316927833334
2025-12-06,3,wk inc rsv hosp,2025-12-27,27,quantile,0.55,43.29367719917778
2025-12-06,3,wk inc rsv hosp,2025-12-27,27,quantile,0.6,45.56949084337778
2025-12-06,3,wk inc rsv hosp,2025-12-27,27,quantile,0.65,45.86237562113334
2025-12-06,3,wk inc rsv hosp,2025-12-27,27,quantile,0.7,48.451173959048894
2025-12-06,3,wk inc rsv hosp,2025-12-27,27,quantile,0.75,49.58785177266667
2025-12-06,3,wk inc rsv hosp,2025-12-27,27,quantile,0.8,52.45305082394445
2025-12-06,3,wk inc rsv hosp,2025-12-27,27,quantile,0.85,53.7460565
2025-12-06,3,wk inc rsv hosp,2025-12-27,27,quantile,0.9,53.7460565
2025-12-06,3,wk inc rsv hosp,2025-12-27,27,quantile,0.95,53.7460565
2025-12-06,3,wk inc rsv hosp,2025-12-27,27,quantile,0.975,53.7460565
2025-12-06,3,wk inc rsv hosp,2025-12-27,27,quantile,0.99,53.7460565
2025-12-06,3,wk inc rsv hosp,2025-12-27,35,quantile,0.01,3.3267864166666747
2025-12-06,3,wk inc rsv hosp,2025-12-27,35,quantile,0.025,3.3267864166666747
2025-12-06,3,wk inc rsv hosp,2025-12-27,35,quantile,0.05,3.3267864166666747
2025-12-06,3,wk inc rsv hosp,2025-12-27,35,quantile,0.1,3.3267864166666747
2025-12-06,3,wk inc rsv hosp,2025-12-27,35,quantile,0.15,3.9250651394800062
2025-12-06,3,wk inc rsv hosp,2025-12-27,35,quantile,0.2,5.40496497204
2025-12-06,3,wk inc rsv hosp,2025-12-27,35,quantile,0.25,7.342596993661111
2025-12-06,3,wk inc rsv hosp,2025-12-27,35,quantile,0.3,7.773533869942223
2025-12-06,3,wk inc rsv hosp,2025-12-27,35,quantile,0.35,7.91957867655
2025-12-06,3,wk inc rsv hosp,2025-12-27,35,quantile,0.4,8.222873252466666
2025-12-06,3,wk inc rsv hosp,2025-12-27,35,quantile,0.45,9.237306252329327
2025-12-06,3,wk inc rsv hosp,2025-12-27,35,quantile,0.5,17.430181066
2025-12-06,3,wk inc rsv hosp,2025-12-27,35,quantile,0.55,18.24804374767067
2025-12-06,3,wk inc rsv hosp,2025-12-27,35,quantile,0.6,19.26247674753333
2025-12-06,3,wk inc rsv hosp,2025-12-27,35,quantile,0.65,19.56577132345
2025-12-06,3,wk inc rsv hosp,2025-12-27,35,quantile,0.7,19.711816130057777
2025-12-06,3,wk inc rsv hosp,2025-12-27,35,quantile,0.75,20.14275300633889
2025-12-06,3,wk inc rsv hosp,2025-12-27,35,quantile,0.8,22.08038502796
2025-12-06,3,wk inc rsv hosp,2025-12-27,35,quantile,0.85,23.560284860519992
2025-12-06,3,wk inc rsv hosp,2025-12-27,35,quantile,0.9,24.15856358333333
2025-12-06,3,wk inc rsv hosp,2025-12-27,35,quantile,0.95,24.15856358333333
2025-12-06,3,wk inc rsv hosp,2025-12-27,35,quantile,0.975,24.15856358333333
2025-12-06,3,wk inc rsv hosp,2025-12-27,35,quantile,0.99,24.15856358333333
2025-12-06,3,wk inc rsv hosp,2025-12-27,36,quantile,0.01,215.6743452166666
2025-12-06,3,wk inc rsv hosp,2025-12-27,36,quantile,0.025,215.6743452166666
2025-12-06,3,wk inc rsv hosp,2025-12-27,36,quantile,0.05,215.6743452166666
2025-12-06,3,wk inc rsv hosp,2025-12-27,36,quantile,0.1,215.6743452166666
2025-12-06,3,wk inc rsv hosp,2025-12-27,36,quantile,0.15,215.6743452166666
2025-12-06,3,wk inc rsv hosp,2025-12-27,36,quantile,0.2,215.6743452166666
2025-12-06,3,wk inc rsv hosp,2025-12-27,36,quantile,0.25,222.00582125772212
2025-12-06,3,wk inc rsv hosp,2025-12-27,36,quantile,0.3,239.5529965413333
2025-12-06,3,wk inc rsv hosp,2025-12-27,36,quantile,0.35,243.43427684292217
2025-12-06,3,wk inc rsv hosp,2025-12-27,36,quantile,0.4,246.06284085638885
2025-12-06,3,wk inc rsv hosp,2025-12-27,36,quantile,0.45,246.9730402463222
2025-12-06,3,wk inc rsv hosp,2025-12-27,36,quantile,0.5,249.2985355
2025-12-06,3,wk inc rsv hosp,2025-12-27,36,quantile,0.55,251.4612264203444
2025-12-06,3,wk inc rsv hosp,2025-12-27,36,quantile,0.6,252.3714258102777
2025-12-06,3,wk inc rsv hosp,2025-12-27,36,quantile,0.65,254.9999898237444
2025-12-06,3,wk inc rsv hosp,2025-12-27,36,quantile,0.7,258.8812701253333
2025-12-06,3,wk inc rsv hosp,2025-12-27,36,quantile,0.75,276.4284454089444
2025-12-06,3,wk inc rsv hosp,2025-12-27,36,quantile,0.8,282.75992145
2025-12-06,3,wk inc rsv hosp,2025-12-27,36,quantile,0.85,282.75992145
2025-12-06,3,wk inc rsv hosp,2025-12-27,36,quantile,0.9,282.75992145
2025-12-06,3,wk inc rsv hosp,2025-12-27,36,quantile,0.95,282.75992145
2025-12-06,3,wk inc rsv hosp,2025-12-27,36,quantile,0.975,282.75992145
2025-12-06,3,wk inc rsv hosp,2025-12-27,36,quantile,0.99,282.75992145
2025-12-06,3,wk inc rsv hosp,2025-12-27,41,quantile,0.01,0.0
2025-12-06,3,wk inc rsv hosp,2025-12-27,41,quantile,0.025,0.0
2025-12-06,3,wk inc rsv hosp,2025-12-27,41,quantile,0.05,0.0
2025-12-06,3,wk inc rsv hosp,2025-12-27,41,quantile,0.1,0.0
2025-12-06,3,wk inc rsv hosp,2025-12-27,41,quantile,0.15,0.8313987759288892
2025-12-06,3,wk inc rsv hosp,2025-12-27,41,quantile,0.2,0.836223190560001
2025-12-06,3,wk inc rsv hosp,2025-12-27,41,quantile,0.25,2.6549999823333352
2025-12-06,3,wk inc rsv hosp,2025-12-27,41,quantile,0.3,3.159118532444445
2025-12-06,3,wk inc rsv hosp,2025-12-27,41,quantile,0.35,3.237853471555555
2025-12-06,3,wk inc rsv hosp,2025-12-27,41,quantile,0.4,4.052979714100003
2025-12-06,3,wk inc rsv hosp,2025-12-27,41,quantile,0.45,4.370036093349998
2025-12-06,3,wk inc rsv hosp,2025-12-27,41,quantile,0.5,7.009560196666667
2025-12-06,3,wk inc rsv hosp,2025-12-27,41,quantile,0.55,8.124856806650005
2025-12-06,3,wk inc rsv hosp,2025-12-27,41,quantile,0.6,8.441913185899999
2025-12-06,3,wk inc rsv hosp,2025-12-27,41,quantile,0.65,9.257039428444449
2025-12-06,3,wk inc rsv hosp,2025-12-27,41,quantile,0.7,9.335774367555556
2025-12-06,3,wk inc rsv hosp,2025-12-27,41,quantile,0.75,9.839892917666669
2025-12-06,3,wk inc rsv hosp,2025-12-27,41,quantile,0.8,11.658669709440002
2025-12-06,3,wk inc rsv hosp,2025-12-27,41,quantile,0.85,11.663494124071113
2025-12-06,3,wk inc rsv hosp,2025-12-27,41,quantile,0.9,16.122151216666666
2025-12-06,3,wk inc rsv hosp,2025-12-27,41,quantile,0.95,16.122151216666666
2025-12-06,3,wk inc rsv hosp,2025-12-27,41,quantile,0.975,16.122151216666666
2025-12-06,3,wk inc rsv hosp,2025-12-27,41,quantile,0.99,16.122151216666666
2025-12-06,3,wk inc rsv hosp,2025-12-27,47,quantile,0.01,49.88026965
2025-12-06,3,wk inc rsv hosp,2025-12-27,47,quantile,0.025,49.88026965
2025-12-06,3,wk inc rsv hosp,2025-12-27,47,quantile,0.05,49.88026965
2025-12-06,3,wk inc rsv hosp,2025-12-27,47,quantile,0.1,50.41091791630556
2025-12-06,3,wk inc rsv hosp,2025-12-27,47,quantile,0.15,50.46068309280556
2025-12-06,3,wk inc rsv hosp,2025-12-27,47,quantile,0.2,53.160020915740006
2025-12-06,3,wk inc rsv hosp,2025-12-27,47,quantile,0.25,53.34161301236667
2025-12-06,3,wk inc rsv hosp,2025-12-27,47,quantile,0.3,53.630139994530005
2025-12-06,3,wk inc rsv hosp,2025-12-27,47,quantile,0.35,55.42642423076668
2025-12-06,3,wk inc rsv hosp,2025-12-27,47,quantile,0.4,55.60372167446666
2025-12-06,3,wk inc rsv hosp,2025-12-27,47,quantile,0.45,55.68585563555112
2025-12-06,3,wk inc rsv hosp,2025-12-27,47,quantile,0.5,59.630886075
2025-12-06,3,wk inc rsv hosp,2025-12-27,47,quantile,0.55,59.91032369778223
2025-12-06,3,wk inc rsv hosp,2025-12-27,47,quantile,0.6,59.99245765886668
2025-12-06,3,wk inc rsv hosp,2025-12-27,47,quantile,0.65,60.16975510256666
2025-12-06,3,wk inc rsv hosp,2025-12-27,47,quantile,0.7,61.96603933880333
2025-12-06,3,wk inc rsv hosp,2025-12-27,47,quantile,0.75,62.25456632096667
2025-12-06,3,wk inc rsv hosp,2025-12-27,47,quantile,0.8,62.43615841759333
2025-12-06,3,wk inc rsv hosp,2025-12-27,47,quantile,0.85,65.13549624052779
2025-12-06,3,wk inc rsv hosp,2025-12-27,47,quantile,0.9,65.18526141702777
2025-12-06,3,wk inc rsv hosp,2025-12-27,47,quantile,0.95,65.71590968333334
2025-12-06,3,wk inc rsv hosp,2025-12-27,47,quantile,0.975,65.71590968333334
2025-12-06,3,wk inc rsv hosp,2025-12-27,47,quantile,0.99,65.71590968333334
2025-12-06,3,wk inc rsv hosp,2025-12-27,49,quantile,0.01,0.0
2025-12-06,3,wk inc rsv hosp,2025-12-27,49,quantile,0.025,0.0
2025-12-06,3,wk inc rsv hosp,2025-12-27,49,quantile,0.05,0.0
2025-12-06,3,wk inc rsv hosp,2025-12-27,49,quantile,0.1,0.0
2025-12-06,3,wk inc rsv hosp,2025-12-27,49,quantile,0.15,1.628063953443336
2025-12-06,3,wk inc rsv hosp,2025-12-27,49,quantile,0.2,2.3657058744666664
2025-12-06,3,wk inc rsv hosp,2025-12-27,49,quantile,0.25,3.4100977303333355
2025-12-06,3,wk inc rsv hosp,2025-12-27,49,quantile,0.3,6.015870423623344
2025-12-06,3,wk inc rsv hosp,2025-12-27,49,quantile,0.35,6.43440961972
2025-12-06,3,wk inc rsv hosp,2025-12-27,49,quantile,0.4,7.088142700700001
2025-12-06,3,wk inc rsv hosp,2025-12-27,49,quantile,0.45,7.585124140750557
2025-12-06,3,wk inc rsv hosp,2025-12-27,49,quantile,0.5,22.383039850000003
2025-12-06,3,wk inc rsv hosp,2025-12-27,49,quantile,0.55,23.515424392582776
2025-12-06,3,wk inc rsv hosp,2025-12-27,49,quantile,0.6,24.01240583263333
2025-12-06,3,wk inc rsv hosp,2025-12-27,49,quantile,0.65,24.66613891361333
2025-12-06,3,wk inc rsv hosp,2025-12-27,49,quantile,0.7,25.08467810970999
2025-12-06,3,wk inc rsv hosp,2025-12-27,49,quantile,0.75,27.690450803
2025-12-06,3,wk inc rsv hosp,2025-12-27,49,quantile,0.8,28.73484265886667
2025-12-06,3,wk inc rsv hosp,2025-12-27,49,quantile,0.85,29.47248457989
2025-12-06,3,wk inc rsv hosp,2025-12-27,49,quantile,0.9,36.78411868333333
2025-12-06,3,wk inc rsv hosp,2025-12-27,49,quantile,0.95,36.78411868333333
2025-12-06,3,wk inc rsv hosp,2025-12-27,49,quantile,0.975,36.78411868333333
2025-12-06,3,wk inc rsv hosp,2025-12-27,49,quantile,0.99,36.78411868333333
2025-12-06,3,wk inc rsv hosp,2025-12-27,US,quantile,0.01,2541.6007733333336
2025-12-06,3,wk inc rsv hosp,2025-12-27,US,quantile,0.025,2541.6007733333336
2025-12-06,3,wk inc rsv hosp,2025-12-27,US,quantile,0.05,2541.6007733333336
2025-12-06,3,wk inc rsv hosp,2025-12-27,US,quantile,0.1,2541.6007733333336
2025-12-06,3,wk inc rsv hosp,2025-12-27,US,quantile,0.15,2541.6007733333336
2025-12-06,3,wk inc rsv hosp,2025-12-27,US,quantile,0.2,2541.6007733333336
2025-12-06,3,wk inc rsv hosp,2025-12-27,US,quantile,0.25,2541.6007733333336
2025-12-06,3,wk inc rsv hosp,2025-12-27,US,quantile,0.3,2541.6007733333336
2025-12-06,3,wk inc rsv hosp,2025-12-27,US,quantile,0.35,2869.956427948
2025-12-06,3,wk inc rsv hosp,2025-12-27,US,quantile,0.4,3081.9891360428337
2025-12-06,3,wk inc rsv hosp,2025-12-27,US,quantile,0.45,3090.1011305300003
2025-12-06,3,wk inc rsv hosp,2025-12-27,US,quantile,0.5,3110.978010166667
2025-12-06,3,wk inc rsv hosp,2025-12-27,US,quantile,0.55,3124.4672028033333
2025-12-06,3,wk inc rsv hosp,2025-12-27,US,quantile,0.6,3132.5791972905
2025-12-06,3,wk inc rsv hosp,2025-12-27,US,quantile,0.65,3344.6119053853336
2025-12-06,3,wk inc rsv hosp,2025-12-27,US,quantile,0.7,3672.96756
2025-12-06,3,wk inc rsv hosp,2025-12-27,US,quantile,0.75,3672.96756
2025-12-06,3,wk inc rsv hosp,2025-12-27,US,quantile,0.8,3672.96756
2025-12-06,3,wk inc rsv hosp,2025-12-27,US,quantile,0.85,3672.96756
2025-12-06,3,wk inc rsv hosp,2025-12-27,US,quantile,0.9,3672.96756
2025-12-06,3,wk inc rsv hosp,2025-12-27,US,quantile,0.95,3672.96756
2025-12-06,3,wk inc rsv hosp,2025-12-27,US,quantile,0.975,3672.96756
2025-12-06,3,wk inc rsv hosp,2025-12-27,US,quantile,0.99,3672.96756
